timestamp,x,y,z
0,-1.26,4.35,-9.19
10,-1.15,4.39,-9.36
20,-1.11,4.41,-9.57
30,-1.13,4.36,-9.77
40,-1.18,4.26,-9.93
50,-1.26,4.16,-10.06
60,-1.4,4.13,-10.12
70,-1.56,4.15,-10.11
80,-1.73,4.22,-10.08
90,-1.8,4.28,-10.03
100,-1.84,4.38,-9.92
110,-1.89,4.35,-9.83
120,-1.94,4.24,-9.68
130,-1.98,4.17,-9.47
140,-2.04,4.2,-9.31
150,-2.2,4.34,-9.19
160,-2.34,4.55,-9.06
170,-2.46,4.72,-8.98
180,-2.56,4.82,-8.89
190,-2.63,4.8,-8.78
200,-2.68,4.73,-8.68
210,-2.62,4.62,-8.56
220,-2.53,4.65,-8.44
230,-2.36,4.71,-8.33
240,-2.24,4.83,-8.26
250,-2.18,4.92,-8.25
260,-2.28,4.95,-8.27
270,-2.47,4.89,-8.28
280,-2.79,4.84,-8.08
290,-3.46,4.87,-7.86
300,-4.55,4.99,-7.57
310,-6.06,5.09,-7.15
320,-7.96,5.52,-6.54
330,-10.19,6.05,-5.57
340,-12.53,6.36,-4.15
350,-14.87,6.08,-2.14
360,-16.55,5.4,0.04
370,-17.81,5.2,2.05
380,-18.7,4.86,3.44
390,-18.89,4.7,3.67
400,-18.8,4.16,3.17
410,-18.08,3.17,2.19
420,-16.61,1.85,1.08
430,-14.39,0.3,0.0
440,-11.64,-1.41,-1.14
450,-8.62,-3.06,-2.65
460,-5.61,-4.37,-4.53
470,-2.49,-5.15,-6.42
480,0.52,-5.45,-7.94
490,3.16,-5.6,-9.04
500,5.37,-5.57,-9.95
510,7.14,-5.27,-10.88
520,8.38,-4.92,-11.93
530,9.29,-4.63,-13.07
540,10.07,-4.4,-14.26
550,10.72,-4.16,-15.49
560,11.38,-4.07,-16.69
570,12.07,-4.02,-17.83
580,12.44,-4.15,-18.81
590,12.47,-4.37,-19.45
600,12.19,-4.41,-19.82
610,11.59,-4.27,-20.04
620,10.81,-4.06,-19.97
630,9.88,-3.9,-19.52
640,8.75,-3.8,-18.81
650,7.36,-3.71,-18.04
660,5.9,-3.66,-17.16
670,4.59,-3.64,-16.13
680,3.29,-3.73,-15.05
690,1.91,-3.9,-14.08
700,0.23,-3.91,-13.23
710,-1.86,-3.64,-13.1
720,-4.3,-3.42,-11.91
730,-6.97,-2.84,-11.89
740,-9.96,-2.13,-11.35
750,-13.38,-1.42,-10.35
760,-17.15,-0.2,-9.28
770,-20.41,0.63,-8.28
780,-23.8,1.93,-8.71
790,-21.37,2.17,-1.65
800,-24.5,3.05,-2.67
810,-23.91,3.47,-3.11
820,-23.75,3.51,-2.8
830,-23.61,3.55,-2.59
840,-23.38,3.68,-2.46
850,-22.97,3.64,-2.13
860,-21.96,3.35,-1.92
870,-20.34,2.74,-2.12
880,-17.95,1.92,-2.62
890,-14.99,0.77,-3.08
900,-11.95,-0.57,-3.42
910,-8.33,-2.04,-1.94
920,-8.46,-2.7,-4.09
930,-5.48,-2.5,-9.53
940,-4.08,-2.69,-9.45
950,-2.86,-2.84,-10.21
960,-1.78,-3.01,-11.0
970,-1.0,-3.31,-11.78
980,-0.42,-3.63,-12.73
990,-0.0,-3.92,-13.81
1000,0.31,-4.03,-14.97
